1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
0.000000;0.000000;0.000000;268.761000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.436000;0.000000;0.000000;0.000000;0.000000;253.366000;0.000000;0.000000;245.006000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.541000;0.000000;277.511000;284.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.566000;0.000000;0.000000;0.000000;0.000000;287.531000;270.676000;0.000000;0.000000;252.151000;0.000000;0.000000;0.000000;270.861000;0.000000;267.346000;0.000000;0.000000;0.000000;0.000000;0.000000;268.816000;0.000000;0.000000;0.000000;279.016000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.751000;0.000000;0.000000;0.000000;0.000000;0.000000;280.561000;0.000000;0.000000;0.000000;274.701000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.956000;0.000000;278.536000;0.000000;0.000000;288.146000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.996000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.791000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.441000;0.000000;0.000000;0.000000;0.000000;0.000000;270.371000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.716000;0.000000;286.466000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.801000;0.000000;294.886000;299.981000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;292.626000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.271000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.076000;
0.000000;0.000000;0.000000;268.926000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.711000;0.000000;0.000000;0.000000;0.000000;253.386000;0.000000;0.000000;245.061000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.586000;0.000000;277.526000;285.301000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.221000;0.000000;0.000000;0.000000;0.000000;287.546000;270.836000;0.000000;0.000000;252.196000;0.000000;0.000000;0.000000;270.886000;0.000000;267.356000;0.000000;0.000000;0.000000;0.000000;0.000000;268.821000;0.000000;0.000000;0.000000;279.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.781000;0.000000;0.000000;0.000000;0.000000;0.000000;280.566000;0.000000;0.000000;0.000000;274.881000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.176000;0.000000;278.586000;0.000000;0.000000;288.191000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.001000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.241000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.466000;0.000000;0.000000;0.000000;0.000000;0.000000;270.391000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.736000;0.000000;286.476000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.991000;0.000000;295.471000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;293.181000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.291000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.151000;
0.000000;0.000000;0.000000;269.151000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.786000;0.000000;0.000000;0.000000;0.000000;253.721000;0.000000;0.000000;245.301000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.606000;0.000000;278.031000;286.456000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.831000;0.000000;0.000000;0.000000;0.000000;287.551000;272.696000;0.000000;0.000000;252.386000;0.000000;0.000000;0.000000;271.066000;0.000000;267.536000;0.000000;0.000000;0.000000;0.000000;0.000000;269.801000;0.000000;0.000000;0.000000;280.036000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.806000;0.000000;0.000000;0.000000;0.000000;0.000000;281.116000;0.000000;0.000000;0.000000;275.191000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.231000;0.000000;279.006000;0.000000;0.000000;288.206000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.016000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.626000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.641000;0.000000;0.000000;0.000000;0.000000;0.000000;270.751000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;265.101000;0.000000;286.631000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.166000;0.000000;297.131000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;293.466000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.001000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.881000;
0.000000;0.000000;0.000000;269.171000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.801000;0.000000;0.000000;0.000000;0.000000;256.186000;0.000000;0.000000;245.501000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.136000;0.000000;278.046000;287.551000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.216000;0.000000;0.000000;0.000000;0.000000;287.861000;273.516000;0.000000;0.000000;252.391000;0.000000;0.000000;0.000000;271.211000;0.000000;267.541000;0.000000;0.000000;0.000000;0.000000;0.000000;269.981000;0.000000;0.000000;0.000000;280.131000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.301000;0.000000;0.000000;0.000000;0.000000;0.000000;281.521000;0.000000;0.000000;0.000000;275.276000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.236000;0.000000;279.021000;0.000000;0.000000;288.626000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.631000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.401000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.661000;0.000000;0.000000;0.000000;0.000000;0.000000;270.756000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;265.131000;0.000000;286.646000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.436000;0.000000;297.551000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;294.541000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.741000;
0.000000;0.000000;0.000000;269.991000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.806000;0.000000;0.000000;0.000000;0.000000;257.046000;0.000000;0.000000;245.511000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.206000;0.000000;278.371000;287.591000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.611000;0.000000;0.000000;0.000000;0.000000;287.971000;273.551000;0.000000;0.000000;252.696000;0.000000;0.000000;0.000000;271.216000;0.000000;267.756000;0.000000;0.000000;0.000000;0.000000;0.000000;270.266000;0.000000;0.000000;0.000000;280.391000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.306000;0.000000;0.000000;0.000000;0.000000;0.000000;282.146000;0.000000;0.000000;0.000000;275.371000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.261000;0.000000;280.421000;0.000000;0.000000;288.786000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.796000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.416000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.681000;0.000000;0.000000;0.000000;0.000000;0.000000;270.851000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;265.156000;0.000000;286.691000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.611000;0.000000;297.556000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;294.971000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.516000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.856000;
0.000000;0.000000;0.000000;270.401000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.816000;0.000000;0.000000;0.000000;0.000000;257.056000;0.000000;0.000000;245.556000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.531000;0.000000;278.386000;287.836000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.126000;0.000000;0.000000;0.000000;0.000000;288.016000;274.856000;0.000000;0.000000;252.726000;0.000000;0.000000;0.000000;271.516000;0.000000;267.776000;0.000000;0.000000;0.000000;0.000000;0.000000;270.306000;0.000000;0.000000;0.000000;280.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;286.071000;0.000000;0.000000;0.000000;0.000000;0.000000;282.216000;0.000000;0.000000;0.000000;275.441000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.696000;0.000000;280.561000;0.000000;0.000000;289.116000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.861000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.656000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.926000;0.000000;0.000000;0.000000;0.000000;0.000000;270.866000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;265.286000;0.000000;287.346000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.251000;0.000000;297.751000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.041000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.531000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.151000;
0.000000;0.000000;0.000000;270.661000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.986000;0.000000;0.000000;0.000000;0.000000;257.241000;0.000000;0.000000;245.561000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.666000;0.000000;278.391000;287.886000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.431000;0.000000;0.000000;0.000000;0.000000;288.116000;274.876000;0.000000;0.000000;253.031000;0.000000;0.000000;0.000000;271.856000;0.000000;267.781000;0.000000;0.000000;0.000000;0.000000;0.000000;270.371000;0.000000;0.000000;0.000000;280.531000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;286.611000;0.000000;0.000000;0.000000;0.000000;0.000000;282.246000;0.000000;0.000000;0.000000;275.921000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.726000;0.000000;280.571000;0.000000;0.000000;289.271000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;271.176000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.701000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.906000;0.000000;0.000000;0.000000;0.000000;0.000000;271.081000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.036000;0.000000;287.531000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.421000;0.000000;298.596000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.081000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.676000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.161000;
0.000000;0.000000;0.000000;271.206000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.991000;0.000000;0.000000;0.000000;0.000000;258.521000;0.000000;0.000000;245.946000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.676000;0.000000;278.416000;288.016000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.626000;0.000000;0.000000;0.000000;0.000000;288.126000;275.176000;0.000000;0.000000;253.056000;0.000000;0.000000;0.000000;272.696000;0.000000;267.796000;0.000000;0.000000;0.000000;0.000000;0.000000;270.651000;0.000000;0.000000;0.000000;280.601000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;286.621000;0.000000;0.000000;0.000000;0.000000;0.000000;282.251000;0.000000;0.000000;0.000000;275.971000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.076000;0.000000;281.086000;0.000000;0.000000;289.621000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;271.236000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.756000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.066000;0.000000;0.000000;0.000000;0.000000;0.000000;271.196000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.081000;0.000000;287.536000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.441000;0.000000;298.746000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.636000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.771000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.266000;
0.000000;0.000000;0.000000;271.491000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.001000;0.000000;0.000000;0.000000;0.000000;259.196000;0.000000;0.000000;246.386000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.786000;0.000000;278.421000;288.661000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.841000;0.000000;0.000000;0.000000;0.000000;288.141000;275.201000;0.000000;0.000000;253.091000;0.000000;0.000000;0.000000;273.151000;0.000000;268.766000;0.000000;0.000000;0.000000;0.000000;0.000000;270.666000;0.000000;0.000000;0.000000;281.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;286.731000;0.000000;0.000000;0.000000;0.000000;0.000000;282.256000;0.000000;0.000000;0.000000;276.501000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.091000;0.000000;281.281000;0.000000;0.000000;291.116000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;271.486000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.931000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.626000;0.000000;0.000000;0.000000;0.000000;0.000000;271.216000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.676000;0.000000;287.566000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.496000;0.000000;299.011000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.966000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.506000;
0.000000;0.000000;0.000000;272.481000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;267.026000;0.000000;0.000000;0.000000;0.000000;259.671000;0.000000;0.000000;246.426000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.801000;0.000000;278.436000;288.671000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.756000;0.000000;0.000000;0.000000;0.000000;288.181000;275.361000;0.000000;0.000000;253.136000;0.000000;0.000000;0.000000;273.516000;0.000000;268.801000;0.000000;0.000000;0.000000;0.000000;0.000000;270.691000;0.000000;0.000000;0.000000;281.461000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;286.736000;0.000000;0.000000;0.000000;0.000000;0.000000;282.816000;0.000000;0.000000;0.000000;276.701000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.386000;0.000000;281.666000;0.000000;0.000000;291.181000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;271.511000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;286.066000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.056000;0.000000;0.000000;0.000000;0.000000;0.000000;271.486000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;266.681000;0.000000;287.851000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.781000;0.000000;299.281000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;277.096000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.516000;
