1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
8.391000;5.911000;6.201000;7.781000;9.441000;3.926000;11.231000;8.991000;1.956000;5.191000;1.931000;5.981000;7.311000;3.316000;11.161000;8.396000;3.711000;6.361000;1.986000;4.411000;2.921000;4.101000;8.326000;9.441000;4.681000;8.901000;7.771000;1.431000;7.766000;6.591000;9.486000;7.831000;11.051000;7.516000;5.316000;10.706000;9.371000;5.311000;6.716000;5.846000;7.796000;5.406000;9.481000;7.381000;19.631000;14.731000;13.231000;7.311000;7.816000;4.206000;5.721000;6.741000;2.951000;7.786000;5.546000;1.971000;6.481000;1.926000;1.401000;1.956000;4.686000;1.461000;8.781000;7.846000;8.391000;4.481000;4.351000;7.366000;9.246000;6.351000;3.306000;10.931000;7.256000;6.571000;4.416000;4.566000;5.926000;7.771000;4.441000;13.126000;8.311000;7.846000;4.076000;15.166000;10.646000;6.566000;6.561000;4.091000;11.581000;5.971000;5.996000;5.946000;6.766000;6.701000;8.751000;4.101000;6.716000;14.331000;8.391000;8.131000;7.296000;9.516000;4.291000;7.276000;2.931000;9.506000;7.776000;7.791000;6.756000;6.766000;4.406000;6.456000;7.776000;15.401000;4.496000;3.621000;10.201000;4.086000;5.891000;6.661000;4.421000;6.531000;6.761000;10.621000;8.631000;7.146000;5.416000;4.081000;3.301000;4.076000;3.306000;3.711000;7.831000;5.931000;14.826000;6.211000;7.171000;4.721000;5.196000;5.996000;2.971000;5.896000;7.871000;1.461000;7.216000;11.161000;5.971000;5.946000;6.401000;7.221000;7.271000;9.491000;11.496000;6.196000;2.941000;8.426000;5.871000;7.946000;6.771000;7.236000;8.321000;9.256000;4.426000;9.411000;4.431000;13.226000;6.521000;5.856000;7.151000;7.836000;3.301000;5.411000;9.246000;10.581000;8.371000;6.781000;1.976000;5.346000;6.356000;3.291000;8.546000;12.161000;2.766000;4.226000;2.226000;6.711000;4.426000;2.516000;1.981000;7.971000;7.946000;9.476000;4.081000;5.976000;6.796000;2.911000;6.726000;6.401000;5.876000;10.131000;4.981000;7.231000;3.491000;4.081000;9.621000;5.996000;7.176000;6.756000;11.271000;3.316000;6.406000;7.856000;13.971000;4.421000;6.421000;9.241000;4.086000;3.621000;7.811000;6.451000;6.801000;6.786000;8.226000;1.976000;14.401000;5.071000;4.216000;8.031000;4.431000;10.101000;6.341000;6.771000;7.331000;10.131000;13.716000;1.941000;10.741000;3.296000;5.976000;10.731000;1.836000;6.536000;6.776000;10.811000;4.081000;5.416000;7.831000;7.571000;3.301000;9.481000;
12.006000;6.746000;6.731000;8.791000;9.476000;3.986000;13.361000;10.741000;1.961000;5.991000;2.886000;6.751000;7.941000;4.196000;13.096000;8.401000;4.081000;6.526000;2.936000;5.916000;3.301000;4.106000;8.671000;9.486000;5.321000;10.716000;7.846000;1.451000;7.971000;6.741000;10.586000;7.841000;12.996000;7.746000;5.971000;10.921000;9.466000;5.971000;7.126000;7.221000;7.806000;6.011000;9.486000;7.751000;19.991000;14.741000;13.416000;7.501000;9.386000;4.416000;5.896000;6.746000;4.086000;7.796000;5.886000;2.531000;6.771000;2.911000;1.451000;1.966000;5.416000;1.816000;9.211000;8.371000;8.426000;5.351000;4.491000;7.391000;9.381000;6.766000;3.921000;12.156000;7.856000;6.791000;4.471000;5.291000;5.951000;8.796000;6.536000;14.736000;8.321000;8.751000;4.766000;15.451000;10.721000;6.601000;6.741000;5.886000;12.061000;6.746000;6.391000;6.741000;7.306000;7.156000;12.946000;5.286000;6.776000;15.591000;9.236000;8.141000;7.321000;9.801000;4.436000;7.521000;5.431000;9.521000;7.816000;7.851000;7.231000;7.281000;6.406000;6.746000;8.366000;15.576000;5.436000;5.406000;10.641000;5.926000;5.976000;6.741000;4.466000;6.746000;7.216000;13.231000;11.266000;7.331000;6.581000;4.421000;5.396000;5.301000;3.926000;4.286000;9.201000;5.961000;15.171000;6.411000;8.031000;5.551000;6.436000;6.396000;4.426000;6.151000;8.116000;1.826000;7.291000;12.986000;6.001000;7.311000;6.766000;7.306000;7.371000;10.591000;12.156000;6.786000;2.971000;9.491000;7.236000;7.961000;7.231000;7.806000;9.241000;10.131000;4.481000;10.331000;5.346000;14.296000;6.696000;5.991000;7.311000;9.426000;4.221000;5.986000;10.876000;12.006000;9.406000;7.226000;2.061000;5.881000;6.441000;3.316000;8.761000;13.096000;4.206000;4.501000;2.281000;6.756000;6.751000;4.486000;3.611000;8.416000;8.371000;11.286000;4.421000;6.601000;7.511000;3.321000;6.756000;7.236000;5.996000;10.196000;6.761000;7.511000;3.936000;4.441000;10.916000;6.436000;7.241000;7.326000;11.776000;3.331000;6.421000;7.951000;16.016000;4.506000;6.576000;9.246000;5.416000;4.086000;8.331000;7.526000;7.756000;7.231000;8.411000;2.521000;14.461000;5.996000;4.426000;8.336000;5.651000;10.136000;6.766000;7.371000;7.511000;11.416000;13.991000;1.971000;12.161000;3.666000;6.681000;10.746000;1.841000;6.751000;6.851000;11.161000;4.091000;5.446000;8.881000;7.791000;3.711000;10.141000;
12.036000;6.761000;7.221000;9.146000;9.486000;4.281000;13.371000;10.926000;3.931000;6.016000;4.431000;7.306000;8.071000;4.486000;13.411000;8.406000;4.086000;6.581000;2.976000;6.771000;6.566000;5.971000;8.691000;10.961000;5.976000;11.261000;8.021000;1.466000;10.076000;6.796000;13.191000;7.966000;13.046000;7.861000;6.521000;12.151000;9.616000;6.001000;7.226000;9.416000;9.401000;6.451000;9.801000;7.766000;26.956000;14.806000;15.071000;7.856000;9.466000;5.966000;7.566000;7.826000;4.411000;7.856000;5.896000;2.876000;7.231000;2.931000;1.836000;1.981000;5.876000;1.836000;10.086000;8.751000;9.351000;5.421000;6.336000;8.566000;9.486000;7.526000;4.096000;13.786000;8.381000;7.181000;4.486000;5.531000;6.656000;9.451000;6.541000;14.831000;8.781000;10.101000;6.401000;17.176000;11.236000;6.746000;7.511000;6.431000;12.131000;7.296000;6.441000;6.806000;7.801000;7.676000;13.216000;5.866000;7.251000;15.681000;9.481000;8.381000;7.841000;10.621000;5.251000;7.811000;6.561000;12.101000;7.856000;8.396000;7.781000;7.976000;6.436000;7.746000;9.396000;17.151000;5.731000;5.991000;12.876000;5.976000;6.706000;6.896000;5.306000;6.751000;7.771000;13.236000;11.276000;7.821000;6.701000;5.221000;5.871000;7.746000;4.101000;4.501000;11.161000;6.801000;16.851000;6.571000;9.226000;6.406000;6.716000;6.431000;5.856000;6.676000;10.616000;1.951000;7.766000;14.341000;6.741000;8.426000;8.071000;7.991000;7.821000;10.606000;13.066000;6.811000;3.316000;12.656000;7.966000;7.981000;7.531000;10.736000;10.951000;13.211000;5.851000;10.736000;7.761000;14.351000;6.756000;7.231000;7.986000;11.156000;5.406000;6.741000;12.986000;13.126000;12.031000;7.251000;4.411000;6.191000;6.696000;3.716000;8.806000;13.376000;4.441000;5.306000;4.421000;6.786000;6.776000;5.951000;5.426000;8.931000;9.371000;13.096000;5.071000;6.756000;7.841000;4.211000;7.236000;8.406000;6.361000;10.931000;7.226000;7.751000;4.491000;5.191000;12.136000;6.716000;7.371000;7.986000;13.371000;4.106000;6.701000;8.076000;16.071000;5.846000;6.621000;9.381000;6.341000;4.736000;9.276000;7.761000;7.771000;7.236000;9.206000;2.951000;14.716000;6.366000;4.486000;9.496000;6.411000;10.731000;7.766000;8.331000;7.856000;12.166000;14.841000;1.986000;12.996000;4.211000;7.236000;10.771000;2.921000;6.801000;10.821000;12.126000;4.431000;5.956000;10.916000;7.951000;4.091000;10.736000;
12.996000;6.771000;7.806000;9.416000;9.496000;4.426000;14.366000;12.031000;4.206000;6.301000;4.436000;8.371000;8.146000;5.941000;13.441000;10.591000;4.166000;6.751000;3.706000;7.296000;6.736000;5.981000;9.466000;12.116000;6.621000;11.771000;9.221000;1.471000;11.251000;7.971000;13.816000;8.061000;13.341000;9.371000;6.716000;13.066000;12.026000;6.016000;7.301000;9.431000;12.661000;6.571000;10.731000;7.786000;27.996000;15.921000;15.941000;8.376000;10.091000;5.991000;7.671000;8.566000;6.716000;8.751000;5.921000;2.916000;9.481000;4.096000;1.966000;2.906000;5.896000;1.976000;10.576000;9.486000;13.336000;5.876000;6.461000;9.236000;9.496000;7.771000;5.431000;13.911000;9.421000;8.081000;4.491000;6.331000;6.901000;11.261000;7.316000;15.596000;9.411000;10.336000;6.771000;19.471000;11.286000;6.751000;7.766000;6.516000;13.346000;7.851000;6.576000;7.241000;8.816000;7.761000;13.351000;6.301000;7.501000;15.941000;9.511000;8.401000;8.386000;13.166000;5.436000;7.966000;6.756000;12.661000;9.476000;8.561000;7.851000;8.561000;6.551000;7.841000;9.411000;17.361000;5.846000;6.741000;17.796000;6.736000;6.746000;7.221000;5.431000;7.241000;7.841000;13.736000;12.161000;7.911000;7.766000;5.876000;5.956000;7.781000;4.211000;6.766000;12.136000;7.316000;17.056000;7.271000;9.236000;6.731000;6.791000;6.596000;5.871000;6.761000;10.771000;1.971000;7.846000;15.606000;6.766000;9.451000;10.121000;8.801000;8.011000;12.991000;13.101000;7.236000;4.081000;13.231000;9.226000;9.206000;7.751000;10.956000;11.276000;13.376000;6.441000;12.026000;7.846000;14.836000;6.771000;7.286000;9.196000;12.136000;6.751000;9.216000;13.336000;13.411000;12.251000;7.286000;5.216000;6.776000;6.761000;4.081000;10.231000;13.381000;5.001000;5.411000;5.226000;7.516000;7.846000;5.956000;5.976000;9.246000;9.376000;13.321000;6.001000;6.766000;7.851000;4.426000;7.806000;9.196000;6.531000;11.166000;7.861000;8.686000;4.501000;5.721000;12.156000;6.801000;7.831000;8.386000;13.381000;4.496000;6.776000;8.416000;16.081000;5.976000;7.286000;11.226000;6.746000;5.926000;9.381000;8.391000;8.576000;7.846000;9.381000;2.991000;14.721000;6.461000;4.491000;10.581000;6.446000;11.586000;7.771000;8.576000;8.566000;12.671000;15.156000;1.991000;13.406000;4.431000;7.296000;10.866000;3.621000;6.816000;11.106000;13.411000;5.861000;6.766000;12.046000;8.756000;4.441000;12.636000;
13.011000;7.226000;9.376000;9.456000;9.516000;4.951000;15.446000;12.046000;4.481000;6.326000;4.486000;9.491000;8.901000;6.541000;14.461000;11.291000;4.201000;7.236000;4.436000;7.306000;7.806000;6.211000;9.521000;13.216000;7.026000;12.131000;9.371000;1.936000;13.221000;7.986000;15.076000;8.066000;13.371000;10.726000;8.411000;13.336000;12.636000;6.356000;7.836000;11.281000;12.726000;6.721000;10.746000;7.981000;28.861000;16.001000;15.976000;8.411000;10.156000;6.526000;7.691000;8.571000;6.776000;9.416000;6.766000;2.966000;10.096000;4.401000;1.971000;2.971000;5.986000;3.311000;10.906000;9.526000;13.351000;5.936000;7.211000;9.401000;11.226000;8.366000;5.936000;14.771000;9.516000;8.401000;5.431000;6.431000;7.166000;12.981000;7.326000;15.921000;12.641000;11.771000;7.671000;19.971000;11.981000;6.766000;9.191000;6.546000;13.361000;8.561000;6.686000;7.311000;8.916000;8.401000;13.356000;6.396000;7.741000;16.006000;10.641000;9.251000;8.811000;14.286000;6.311000;9.371000;7.221000;13.161000;11.276000;9.211000;8.566000;9.386000;6.756000;9.366000;9.431000;17.541000;5.996000;7.301000;18.176000;7.226000;7.511000;7.261000;7.241000;7.331000;7.976000;16.871000;13.086000;8.371000;7.831000;5.911000;7.316000;9.411000;4.451000;7.226000;13.096000;7.761000;17.861000;7.281000;9.461000;6.766000;7.506000;6.776000;5.906000;7.236000;11.286000;2.721000;9.246000;16.001000;6.801000;9.476000;10.586000;9.421000;9.371000;13.116000;13.396000;7.861000;4.216000;13.366000;9.491000;9.226000;7.851000;12.011000;12.101000;14.341000;7.266000;12.156000;8.076000;17.146000;6.781000;7.321000;9.246000;12.181000;7.681000;9.246000;13.891000;13.746000;12.521000;7.511000;5.866000;7.236000;7.836000;4.086000;10.601000;13.976000;5.951000;5.431000;5.906000;8.406000;8.126000;5.976000;5.996000;9.251000;9.506000;13.401000;6.436000;7.771000;8.011000;5.406000;8.306000;9.206000;6.796000;11.301000;8.811000;9.196000;5.431000;6.771000;12.176000;7.366000;7.856000;10.601000;14.376000;5.231000;7.256000;9.506000;16.861000;6.676000;7.291000;13.211000;6.791000;5.976000;9.396000;9.426000;9.256000;7.856000;10.856000;4.501000;15.181000;6.716000;6.661000;13.111000;6.751000;12.041000;7.786000;10.511000;8.696000;12.826000;16.031000;2.766000;14.726000;4.436000;9.396000;11.161000;4.101000;7.306000;11.286000;14.006000;6.576000;7.231000;12.936000;11.241000;4.876000;13.111000;
13.406000;7.291000;9.481000;10.856000;10.731000;5.396000;15.486000;12.131000;4.491000;6.531000;5.426000;13.096000;9.381000;7.226000;14.581000;12.651000;4.441000;7.326000;4.456000;8.421000;8.636000;6.746000;10.176000;13.331000;7.241000;13.756000;10.606000;1.971000;13.331000;9.391000;15.976000;8.311000;13.411000;12.901000;9.431000;13.416000;12.656000;6.426000;8.071000;12.026000;13.321000;6.796000;11.831000;8.801000;28.956000;16.071000;16.861000;10.201000;10.926000;6.576000;7.781000;8.631000;7.236000;12.001000;7.236000;3.291000;10.496000;4.426000;2.521000;4.421000;6.206000;4.066000;13.176000;10.096000;13.356000;6.536000;7.296000;9.466000;11.281000;8.381000;5.971000;16.456000;10.101000;11.246000;5.726000;6.526000;7.176000;13.461000;7.806000;15.966000;13.061000;12.646000;8.676000;20.326000;12.011000;6.776000;9.426000;6.771000;13.951000;8.786000;7.206000;7.341000;9.241000;9.421000;15.611000;7.246000;8.016000;16.026000;10.921000;9.446000;9.366000;15.696000;6.346000;9.511000;7.671000;13.976000;12.011000;9.366000;8.906000;9.796000;7.226000;9.476000;10.116000;17.716000;6.351000;7.521000;19.701000;8.881000;8.806000;7.981000;7.276000;8.386000;8.006000;17.451000;13.356000;9.456000;7.966000;6.756000;8.076000;9.441000;4.486000;7.371000;13.331000;8.066000;19.421000;7.811000;12.056000;7.176000;7.796000;7.501000;6.666000;8.316000;12.121000;4.496000;10.726000;17.626000;7.321000;12.366000;10.851000;10.581000;9.476000;15.676000;14.571000;8.026000;4.491000;13.786000;10.086000;9.246000;8.376000;13.201000;13.946000;15.111000;7.516000;12.981000;8.396000;17.646000;7.851000;7.526000;9.426000;12.981000;7.786000;10.076000;13.981000;14.286000;12.981000;8.221000;5.916000;7.286000;9.246000;5.861000;10.771000;13.986000;6.421000;6.696000;5.911000;9.241000;8.316000;6.406000;6.761000;12.136000;10.141000;13.411000;6.446000;7.796000;9.471000;5.886000;8.401000;9.371000;7.541000;12.041000;9.071000;9.206000;5.896000;8.321000;12.736000;7.671000;7.951000;10.731000;14.446000;5.881000;7.276000;9.511000;19.391000;6.751000;7.786000;13.481000;7.816000;6.226000;10.131000;9.446000;9.431000;7.861000;10.866000;5.056000;15.601000;7.241000;7.256000;13.236000;7.806000;12.181000;7.951000;10.876000;10.096000;13.751000;16.281000;2.891000;15.896000;6.811000;9.436000;11.281000;4.221000;7.341000;12.126000;16.026000;6.736000;7.296000;13.321000;12.336000;5.071000;13.411000;
13.436000;7.366000;9.526000;10.916000;10.916000;5.851000;16.861000;13.076000;5.306000;6.746000;6.761000;13.171000;9.501000;7.496000;14.806000;13.391000;4.486000;7.571000;4.466000;9.471000;9.221000;7.231000;10.891000;13.456000;7.511000;14.331000;10.761000;2.941000;13.471000;12.121000;15.991000;8.686000;14.371000;13.186000;12.176000;13.451000;13.391000;6.536000;8.876000;12.036000;13.756000;7.316000;13.106000;9.331000;29.826000;17.126000;17.401000;12.646000;12.026000;6.726000;7.846000;9.376000;7.296000;12.016000;7.761000;4.071000;10.896000;5.301000;3.306000;5.566000;6.781000;4.496000;13.711000;10.166000;13.376000;6.766000;7.816000;9.481000;13.056000;8.566000;6.316000;16.466000;12.171000;11.291000;5.951000;6.616000;7.366000;13.736000;7.811000;16.016000;13.186000;12.661000;8.906000;20.346000;13.091000;7.851000;10.106000;7.516000;14.806000;9.471000;7.236000;7.746000;9.511000;9.461000;15.926000;7.271000;9.396000;17.126000;11.261000;10.101000;9.416000;16.431000;7.171000;12.116000;7.826000;13.996000;12.041000;9.436000;9.471000;10.106000;7.736000;10.731000;10.861000;20.341000;6.521000;7.536000;20.181000;9.201000;9.236000;8.036000;7.376000;8.566000;8.076000;17.771000;13.446000;9.461000;8.026000;6.761000;8.321000;10.156000;4.561000;7.856000;13.411000;8.111000;20.071000;8.126000;13.191000;7.216000;7.841000;7.666000;6.721000;8.331000;13.206000;5.916000;10.926000;19.401000;7.756000;12.766000;12.151000;10.721000;9.486000;16.261000;14.866000;8.131000;5.296000;13.926000;10.111000;9.361000;9.221000;13.326000;14.241000;15.931000;7.531000;13.216000;9.471000;18.471000;8.366000;7.971000;9.526000;13.446000;9.366000;10.911000;14.341000;14.326000;15.931000;8.406000;6.571000;7.536000;9.251000;5.951000;11.271000;14.346000;6.446000;6.741000;5.921000;9.376000;8.411000;6.531000;7.161000;13.126000;11.486000;15.081000;6.531000;8.806000;13.351000;6.406000;8.621000;10.101000;7.771000;12.646000;10.141000;9.416000;5.976000;8.421000;13.126000;8.146000;8.571000;10.931000;14.796000;6.341000;7.296000;10.161000;20.066000;7.376000;8.036000;13.766000;10.106000;6.351000;10.146000;9.526000;9.471000;8.571000;10.926000;5.556000;16.261000;7.326000;7.526000;13.346000;7.951000;13.111000;8.086000;12.046000;10.646000;13.881000;16.466000;3.626000;16.061000;7.226000;10.196000;12.161000;4.291000;7.541000;13.331000;16.871000;6.746000;7.816000;13.326000;13.076000;5.851000;15.921000;
14.861000;7.516000;12.056000;13.196000;11.221000;5.901000;17.496000;13.101000;5.416000;6.751000;7.226000;13.351000;10.131000;7.766000;14.841000;13.451000;5.326000;7.841000;4.726000;9.496000;10.141000;7.241000;11.216000;14.706000;9.396000;15.926000;11.826000;4.411000;13.986000;12.156000;16.456000;9.201000;14.591000;13.236000;12.641000;13.876000;13.401000;6.566000;9.451000;12.156000;14.576000;7.751000;13.326000;9.446000;33.616000;17.561000;17.541000;13.066000;12.166000;6.741000;8.396000;12.671000;7.661000;13.251000;7.831000;4.491000;10.911000;5.426000;3.706000;5.901000;7.261000;4.501000;15.921000;10.901000;13.951000;6.806000;7.836000;10.576000;13.101000;9.501000;6.571000;17.566000;13.196000;12.166000;6.341000;6.706000;8.396000;13.901000;9.391000;16.066000;13.201000;13.121000;9.621000;20.526000;13.241000;8.321000;10.136000;7.771000;15.616000;10.156000;7.851000;7.761000;11.571000;10.181000;16.261000;7.841000;9.471000;17.436000;12.651000;10.601000;11.101000;16.806000;7.241000;13.396000;8.016000;14.346000;12.651000;9.441000;10.151000;10.511000;7.836000;10.936000;10.911000;22.806000;6.536000;7.766000;20.401000;9.211000;9.356000;8.636000;7.526000;9.476000;8.376000;17.991000;13.741000;10.091000;8.361000;7.251000;9.376000;10.586000;5.851000;8.401000;14.371000;8.361000;20.326000;8.766000;13.766000;7.761000;9.451000;7.791000;7.246000;8.561000;13.401000;5.961000;11.266000;20.331000;7.786000;13.401000;12.531000;10.926000;10.751000;16.271000;15.076000;8.371000;5.331000;13.941000;11.251000;9.471000;9.246000;14.701000;14.446000;17.776000;7.756000;13.341000;10.716000;20.391000;8.796000;8.001000;9.746000;13.746000;9.496000;11.246000;14.846000;14.821000;16.026000;9.366000;6.736000;7.776000;9.386000;5.956000;12.036000;14.826000;6.556000;6.766000;7.791000;9.381000;13.091000;6.536000;7.231000;13.161000;12.026000;15.596000;6.576000;8.916000;13.991000;6.756000;9.486000;10.641000;8.626000;12.796000;10.606000;10.636000;5.986000;8.906000;13.341000;8.781000;9.801000;11.266000;15.651000;6.576000;7.766000;11.106000;20.266000;7.381000;9.371000;14.316000;10.591000;7.241000;12.036000;11.146000;9.486000;9.371000;11.161000;6.576000;16.841000;7.501000;7.661000;13.881000;9.241000;13.231000;8.411000;13.756000;13.401000;15.096000;16.881000;4.086000;17.466000;7.281000;10.731000;12.821000;4.441000;8.391000;13.446000;17.116000;6.766000;7.841000;13.486000;13.736000;5.996000;17.126000;
15.446000;7.671000;12.166000;13.956000;12.656000;6.516000;17.581000;13.331000;5.906000;6.761000;7.231000;13.406000;10.726000;7.946000;15.086000;13.776000;5.411000;7.966000;6.176000;11.286000;10.596000;7.276000;14.366000;14.791000;10.121000;16.011000;12.036000;4.436000;15.436000;13.211000;16.856000;10.171000;14.781000;13.346000;13.211000;13.886000;13.751000;7.661000;10.581000;13.241000;15.176000;7.781000;13.661000;9.451000;37.786000;17.571000;19.406000;13.336000;13.256000;6.751000;9.241000;13.361000;9.186000;13.311000;8.021000;5.066000;12.126000;5.441000;4.416000;5.946000;7.826000;5.341000;16.256000;10.921000;13.996000;7.761000;8.016000;12.171000;13.261000;10.116000;6.756000;19.191000;13.316000;13.201000;6.346000;6.751000;8.576000;14.391000;9.471000;16.256000;13.391000;14.231000;10.096000;20.551000;13.946000;8.776000;10.201000;7.836000;15.661000;10.611000;9.261000;7.796000;12.051000;11.766000;17.571000;8.326000;12.036000;20.296000;12.716000;10.776000;13.121000;16.856000;9.476000;13.406000;8.386000;14.361000;13.241000;9.446000;10.916000;11.256000;7.846000;12.041000;12.031000;22.936000;6.761000;9.241000;23.596000;9.221000;9.431000;9.146000;7.781000;9.506000;8.386000;18.501000;13.781000;11.291000;9.251000;7.836000;9.501000;10.731000;5.966000;9.451000;15.961000;8.391000;20.646000;9.241000;13.891000;7.771000;9.476000;8.906000;7.291000;8.626000;13.921000;6.331000;12.961000;20.536000;7.846000;13.666000;13.001000;11.046000;11.411000;16.406000;15.936000;10.616000;5.411000;14.306000;11.406000;9.486000;9.396000;16.866000;15.091000;17.946000;7.851000;14.351000;11.246000;20.396000;9.261000;8.926000;10.141000;14.361000;10.091000;12.161000;14.916000;15.166000;16.866000;9.421000;7.221000;7.806000;9.396000;7.216000;12.041000;15.581000;7.246000;7.251000;7.846000;9.466000;13.866000;6.576000;7.781000;13.196000;12.106000;16.026000;6.691000;9.461000;14.606000;7.831000;10.111000;10.916000;9.356000;13.221000;10.921000;10.651000;6.016000;9.376000;13.461000;9.246000;10.086000;13.201000;15.896000;6.776000;8.071000;12.111000;20.366000;7.521000;9.396000;14.336000;10.646000;7.756000;14.341000;11.281000;10.106000;9.516000;12.651000;6.716000;17.146000;7.771000;7.771000;14.311000;9.251000;13.466000;9.211000;13.956000;13.756000;15.906000;17.531000;4.101000;17.856000;8.026000;13.366000;12.981000;4.491000;9.241000;15.076000;17.166000;7.226000;8.426000;15.696000;15.431000;6.016000;17.611000;
16.256000;7.756000;13.231000;14.006000;12.991000;6.701000;17.606000;13.346000;5.946000;7.156000;7.311000;13.976000;11.156000;8.396000;16.641000;13.791000;5.426000;7.971000;6.221000;12.071000;11.281000;7.371000;14.761000;15.401000;10.751000;16.266000;12.116000;5.411000;15.636000;13.321000;17.141000;10.901000;15.406000;13.381000;13.261000;13.991000;15.961000;7.791000;10.881000;13.251000;15.926000;8.376000;13.956000;10.096000;38.281000;17.986000;19.446000;13.981000;13.426000;7.281000;9.391000;13.981000;9.206000;15.931000;8.386000;5.941000;13.041000;6.761000;4.441000;5.971000;7.831000;5.956000;16.456000;10.946000;14.006000;7.846000;8.381000;13.391000;13.446000;10.871000;6.761000;19.221000;13.671000;13.756000;6.381000;6.771000;9.516000;14.796000;9.491000;16.436000;13.981000;14.291000;10.576000;22.006000;14.416000;9.226000;11.156000;9.426000;16.266000;12.451000;9.466000;8.356000;12.116000;12.031000;17.711000;8.386000;12.631000;20.316000;14.011000;10.921000;13.336000;17.136000;10.506000;13.946000;9.436000;15.691000;14.691000;10.866000;12.026000;12.076000;8.376000;12.051000;12.176000;27.241000;7.131000;10.261000;26.161000;9.261000;9.451000;9.476000;7.816000;9.796000;9.206000;22.801000;14.291000;13.106000;9.421000;7.986000;10.601000;10.846000;5.971000;10.096000;17.461000;9.196000;22.636000;9.511000;14.246000;7.841000;10.136000;9.371000;7.296000;9.236000;13.991000;6.566000;13.216000;20.556000;8.391000;14.421000;13.076000;13.071000;12.111000;16.866000;15.956000;10.766000;5.891000;14.331000;12.146000;10.086000;9.446000;17.541000;15.671000;18.016000;8.551000;14.741000;11.286000;22.026000;9.451000;9.476000;12.981000;17.781000;10.166000;13.221000;15.371000;15.966000;19.436000;10.581000;7.231000;7.856000;9.426000;7.746000;13.236000;16.256000;7.271000;7.361000;8.086000;9.801000;13.991000;6.701000;7.941000;13.931000;12.646000;16.041000;6.726000;9.491000;14.846000;7.846000;10.946000;12.041000;9.371000;13.356000;10.936000;12.166000;6.196000;11.326000;13.671000;10.341000;10.131000;13.411000;16.256000;7.281000;8.076000;13.001000;27.746000;7.541000;10.161000;14.346000;10.861000;7.806000;14.726000;11.651000;10.756000;10.606000;13.121000;7.231000;17.376000;8.386000;7.846000;14.461000;9.501000;13.981000;12.131000;14.021000;13.916000;15.921000;19.176000;4.496000;17.866000;8.366000;13.456000;13.106000;5.311000;9.361000;15.986000;17.416000;8.396000;9.371000;17.456000;16.846000;6.356000;20.231000;
