1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
0.000000;295.241000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.501000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;268.651000;0.000000;0.000000;0.000000;0.000000;299.311000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.656000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;244.851000;0.000000;0.000000;239.566000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.741000;0.000000;296.396000;0.000000;0.000000;0.000000;0.000000;248.601000;0.000000;0.000000;285.166000;268.681000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.366000;0.000000;0.000000;282.841000;264.536000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.051000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.191000;0.000000;0.000000;0.000000;276.071000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;233.121000;0.000000;295.241000;292.946000;0.000000;0.000000;0.000000;248.596000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.316000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.106000;0.000000;0.000000;280.916000;0.000000;0.000000;248.596000;0.000000;0.000000;0.000000;283.321000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.311000;0.000000;0.000000;0.000000;278.356000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.161000;297.866000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;258.526000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;295.246000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.521000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.526000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.691000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;245.546000;0.000000;0.000000;239.576000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.001000;0.000000;299.236000;0.000000;0.000000;0.000000;0.000000;249.146000;0.000000;0.000000;286.396000;268.696000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;285.681000;0.000000;0.000000;283.471000;265.271000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.796000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.306000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.211000;0.000000;0.000000;0.000000;276.656000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;233.136000;0.000000;296.051000;293.506000;0.000000;0.000000;0.000000;248.606000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.436000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.421000;0.000000;0.000000;281.276000;0.000000;0.000000;248.616000;0.000000;0.000000;0.000000;283.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.351000;0.000000;0.000000;0.000000;279.356000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.986000;298.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.111000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;295.571000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.546000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.536000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.751000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;245.771000;0.000000;0.000000;239.611000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.441000;0.000000;299.291000;0.000000;0.000000;0.000000;0.000000;249.656000;0.000000;0.000000;286.686000;269.541000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.076000;0.000000;0.000000;283.546000;265.886000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.486000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.146000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;295.346000;0.000000;0.000000;0.000000;277.636000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;233.326000;0.000000;296.136000;293.581000;0.000000;0.000000;0.000000;248.621000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.556000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.321000;0.000000;0.000000;282.426000;0.000000;0.000000;248.901000;0.000000;0.000000;0.000000;284.241000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.621000;0.000000;0.000000;0.000000;279.461000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.096000;299.726000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.256000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;296.156000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.866000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.141000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;246.396000;0.000000;0.000000;239.686000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.786000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.066000;0.000000;0.000000;287.231000;269.751000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.671000;0.000000;0.000000;286.176000;266.286000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.101000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.446000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.026000;0.000000;0.000000;0.000000;277.676000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;233.331000;0.000000;296.196000;294.211000;0.000000;0.000000;0.000000;248.886000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.296000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.331000;0.000000;0.000000;282.436000;0.000000;0.000000;250.061000;0.000000;0.000000;0.000000;287.076000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.661000;0.000000;0.000000;0.000000;279.611000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.501000;299.886000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.541000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;296.391000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.681000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.661000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;246.711000;0.000000;0.000000;239.741000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;274.821000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.341000;0.000000;0.000000;288.031000;270.661000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.221000;0.000000;0.000000;288.761000;266.741000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.301000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.206000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.201000;0.000000;0.000000;0.000000;277.681000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;233.531000;0.000000;296.361000;294.361000;0.000000;0.000000;0.000000;249.056000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.306000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.526000;0.000000;0.000000;282.831000;0.000000;0.000000;250.066000;0.000000;0.000000;0.000000;287.636000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.676000;0.000000;0.000000;0.000000;279.741000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.506000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.091000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;299.046000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.411000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;292.401000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;247.001000;0.000000;0.000000;241.191000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.181000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.751000;0.000000;0.000000;288.681000;273.886000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.251000;0.000000;0.000000;289.261000;266.756000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.701000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;277.571000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.386000;0.000000;0.000000;0.000000;279.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;236.811000;0.000000;296.371000;294.506000;0.000000;0.000000;0.000000;249.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.491000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.246000;0.000000;0.000000;282.846000;0.000000;0.000000;250.306000;0.000000;0.000000;0.000000;288.186000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.761000;0.000000;0.000000;0.000000;279.871000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.556000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.141000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;299.296000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.431000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;294.216000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;247.286000;0.000000;0.000000;241.721000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;275.436000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;251.151000;0.000000;0.000000;288.766000;273.991000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.491000;0.000000;0.000000;289.496000;266.771000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.776000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;277.656000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.951000;0.000000;0.000000;0.000000;279.571000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;238.231000;0.000000;297.036000;295.216000;0.000000;0.000000;0.000000;249.156000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;299.536000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.876000;0.000000;0.000000;283.326000;0.000000;0.000000;250.626000;0.000000;0.000000;0.000000;289.411000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;252.106000;0.000000;0.000000;0.000000;282.841000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.611000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.521000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;299.306000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;277.626000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;294.226000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;247.306000;0.000000;0.000000;241.736000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.086000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;252.061000;0.000000;0.000000;289.451000;275.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;290.376000;0.000000;0.000000;289.531000;267.176000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.491000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.271000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.726000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;238.821000;0.000000;299.116000;295.366000;0.000000;0.000000;0.000000;249.986000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.236000;0.000000;0.000000;283.421000;0.000000;0.000000;250.761000;0.000000;0.000000;0.000000;290.031000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;253.081000;0.000000;0.000000;0.000000;283.171000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.811000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.791000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;299.536000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.571000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;294.491000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;248.151000;0.000000;0.000000;242.096000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;276.661000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;256.056000;0.000000;0.000000;293.066000;275.126000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.136000;0.000000;0.000000;291.431000;267.736000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.496000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.316000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;239.171000;0.000000;299.306000;295.471000;0.000000;0.000000;0.000000;250.081000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.331000;0.000000;0.000000;284.161000;0.000000;0.000000;251.246000;0.000000;0.000000;0.000000;291.421000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;254.456000;0.000000;0.000000;0.000000;284.686000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.821000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.771000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;294.516000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;248.381000;0.000000;0.000000;242.461000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;279.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;257.361000;0.000000;0.000000;293.501000;275.666000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;292.406000;0.000000;0.000000;291.576000;268.056000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.011000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;278.521000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.521000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;239.361000;0.000000;0.000000;295.501000;0.000000;0.000000;0.000000;250.346000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.446000;0.000000;0.000000;284.301000;0.000000;0.000000;251.636000;0.000000;0.000000;0.000000;294.786000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;254.591000;0.000000;0.000000;0.000000;284.741000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.291000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
