1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
12.886000;11.111000;5.541000;2.186000;2.531000;3.936000;9.131000;4.111000;4.821000;8.626000;10.941000;9.841000;5.501000;8.561000;3.076000;8.591000;10.201000;8.901000;4.701000;8.421000;8.941000;8.686000;5.376000;9.036000;10.961000;4.831000;10.941000;7.791000;6.296000;10.941000;5.796000;2.946000;4.141000;2.201000;10.191000;10.406000;10.191000;8.606000;7.831000;4.046000;10.191000;9.006000;5.556000;10.221000;9.851000;5.951000;5.551000;6.306000;9.351000;12.136000;14.261000;8.561000;10.281000;2.921000;5.356000;3.541000;13.381000;9.841000;7.721000;4.821000;8.596000;3.846000;10.316000;5.571000;10.146000;2.676000;8.826000;5.896000;4.781000;7.816000;6.301000;4.121000;10.741000;4.131000;5.076000;10.926000;10.406000;7.731000;11.251000;2.186000;6.306000;10.746000;11.876000;9.336000;7.796000;9.001000;5.921000;4.311000;5.336000;8.636000;5.876000;2.196000;10.301000;5.966000;4.291000;1.831000;11.251000;9.356000;11.076000;4.296000;8.901000;11.041000;5.091000;4.296000;8.426000;7.846000;8.611000;5.886000;5.566000;5.906000;4.296000;5.081000;4.286000;4.106000;4.816000;8.401000;16.641000;5.061000;5.346000;11.286000;4.801000;2.081000;8.896000;5.971000;10.226000;10.181000;10.936000;4.511000;8.456000;3.631000;9.361000;8.911000;7.426000;2.686000;4.771000;10.826000;8.526000;8.956000;1.876000;8.901000;10.271000;9.831000;8.946000;7.916000;13.386000;2.941000;3.561000;5.081000;2.906000;5.576000;8.901000;15.251000;2.926000;4.136000;8.561000;4.321000;4.271000;5.356000;5.071000;4.111000;5.271000;9.806000;4.151000;9.691000;10.201000;8.511000;7.776000;2.201000;2.521000;4.301000;3.916000;9.416000;8.841000;7.706000;8.606000;5.911000;4.096000;10.326000;3.666000;8.441000;10.146000;7.756000;5.901000;4.806000;4.331000;10.171000;3.726000;5.101000;4.146000;7.721000;3.631000;9.421000;8.691000;8.891000;5.906000;12.911000;6.961000;2.181000;8.931000;6.131000;12.741000;4.831000;6.021000;4.136000;8.451000;7.826000;10.226000;7.791000;10.181000;5.191000;11.141000;9.366000;13.391000;11.101000;8.926000;5.601000;10.426000;8.761000;3.591000;5.876000;9.046000;15.061000;8.656000;4.781000;10.201000;2.521000;5.966000;4.476000;4.781000;4.121000;9.326000;4.121000;2.521000;5.121000;2.306000;10.221000;2.526000;10.406000;11.146000;5.091000;9.451000;5.761000;11.291000;9.031000;4.786000;5.776000;4.316000;8.591000;8.671000;8.676000;
12.916000;12.976000;6.566000;2.546000;2.651000;3.941000;9.366000;4.136000;5.256000;10.286000;13.011000;10.216000;8.441000;8.646000;5.086000;8.611000;10.401000;9.431000;4.786000;8.561000;9.051000;9.351000;5.541000;9.106000;11.116000;5.086000;11.211000;8.416000;8.426000;11.121000;5.906000;4.141000;4.781000;2.516000;10.291000;10.411000;10.291000;8.701000;8.876000;4.131000;10.266000;9.011000;5.761000;10.486000;10.141000;7.651000;6.111000;6.591000;9.366000;13.391000;14.386000;9.346000;10.301000;4.126000;5.551000;3.656000;15.876000;10.226000;7.786000;5.071000;8.636000;4.126000;10.726000;6.166000;11.371000;2.686000;8.866000;5.901000;5.066000;8.411000;6.591000;4.311000;10.946000;4.306000;5.096000;11.116000;11.086000;8.606000;14.226000;2.686000;8.441000;10.936000;12.001000;9.801000;7.816000;9.046000;9.451000;4.816000;5.546000;8.851000;5.886000;2.211000;10.306000;7.801000;5.356000;2.516000;12.936000;9.361000;11.251000;4.316000;8.916000;11.871000;5.096000;4.766000;8.596000;8.916000;8.911000;5.966000;6.566000;7.986000;4.311000;5.276000;5.956000;4.131000;5.071000;8.611000;16.956000;5.071000;5.361000;11.801000;5.081000;2.551000;9.846000;7.361000;10.831000;10.186000;12.386000;5.076000;8.471000;4.121000;9.536000;9.341000;7.711000;3.251000;5.081000;11.296000;8.601000;9.341000;2.201000;8.906000;10.286000;10.236000;9.031000;8.561000;14.226000;3.556000;4.281000;5.086000;3.631000;5.896000;10.136000;15.266000;3.571000;4.141000;8.576000;5.076000;4.296000;5.911000;5.101000;4.141000;5.346000;10.706000;4.161000;10.286000;10.736000;8.861000;7.816000;2.536000;2.531000;4.336000;4.271000;9.426000;8.861000;7.781000;8.671000;5.926000;4.131000;10.936000;5.061000;8.491000;10.181000;7.806000;6.591000;5.101000;5.536000;10.196000;5.096000;5.911000;5.551000;9.846000;4.121000;9.836000;8.906000;8.901000;6.126000;12.951000;7.816000;2.191000;9.041000;7.751000;17.321000;5.091000;6.306000;4.321000;8.566000;8.441000;10.611000;8.331000;10.436000;6.116000;11.866000;10.421000;15.836000;11.306000;9.361000;7.291000;12.571000;8.971000;3.656000;8.621000;9.411000;16.231000;9.331000;4.826000;10.506000;2.556000;8.081000;4.781000;4.786000;4.131000;10.161000;4.146000;2.551000;5.151000;3.396000;10.296000;2.916000;11.041000;11.256000;5.096000;10.306000;5.766000;12.206000;9.366000;5.081000;5.906000;5.346000;8.636000;8.946000;8.881000;
12.961000;14.226000;8.546000;2.556000;2.711000;8.451000;10.306000;4.696000;5.581000;10.301000;14.256000;10.221000;8.621000;9.066000;5.546000;8.661000;10.791000;9.541000;4.906000;8.871000;10.401000;10.221000;5.571000;9.336000;12.211000;5.541000;11.231000;8.441000;8.571000;11.141000;6.941000;4.301000;7.781000;2.646000;10.301000;10.711000;10.716000;8.871000;8.886000;4.151000;10.306000;10.181000;5.841000;10.501000;10.216000;7.806000;7.841000;6.961000;10.166000;14.246000;15.261000;9.446000;10.306000;4.321000;5.761000;3.901000;17.996000;12.746000;7.841000;5.896000;8.936000;4.316000;10.951000;8.416000;11.381000;2.936000;8.901000;5.911000;5.571000;8.591000;8.611000;5.906000;10.961000;5.186000;5.101000;11.121000;11.271000;8.616000;15.311000;2.921000;8.896000;11.256000;12.126000;10.176000;8.831000;9.836000;10.301000;5.541000;6.296000;8.896000;5.901000;2.511000;10.746000;7.806000;5.491000;2.551000;14.001000;9.431000;12.736000;5.106000;10.176000;13.241000;5.541000;4.776000;9.011000;9.426000;8.941000;9.036000;9.361000;8.566000;5.076000;5.361000;6.136000;4.136000;5.086000;9.121000;17.331000;5.081000;7.426000;13.371000;6.106000;2.656000;10.186000;7.831000;11.891000;10.406000;12.911000;5.251000;8.631000;4.151000;10.196000;9.356000;8.521000;8.621000;5.921000;11.886000;9.016000;10.181000;2.256000;8.911000;10.841000;10.416000;9.336000;8.601000;14.281000;4.136000;4.301000;5.586000;5.596000;5.926000;10.181000;15.851000;3.911000;4.286000;8.901000;7.796000;4.301000;8.406000;5.906000;4.796000;5.496000;10.731000;4.816000;10.741000;10.746000;8.946000;8.616000;2.916000;5.116000;5.071000;4.821000;10.176000;8.886000;8.941000;8.861000;6.286000;4.141000;11.126000;5.561000;9.511000;10.241000;8.141000;6.956000;5.351000;8.231000;10.306000;5.376000;8.416000;6.006000;10.196000;4.316000;10.151000;8.946000;8.906000;8.486000;14.276000;8.466000;2.541000;9.321000;8.556000;17.986000;5.901000;6.961000;5.081000;8.586000;8.901000;10.741000;8.426000;10.976000;8.501000;12.016000;11.236000;16.111000;11.331000;9.461000;8.296000;12.576000;9.031000;4.311000;8.631000;10.306000;16.956000;9.436000;5.081000;10.716000;4.301000;8.576000;5.071000;5.131000;4.786000;10.216000;5.086000;2.941000;5.536000;3.511000;10.411000;3.466000;11.131000;13.306000;5.276000;11.116000;8.601000;12.586000;9.841000;5.926000;6.306000;5.356000;8.866000;9.456000;9.516000;
13.386000;14.396000;8.571000;2.686000;3.581000;8.611000;10.776000;6.961000;7.126000;11.126000;15.361000;11.156000;8.891000;9.116000;5.556000;8.896000;11.141000;9.841000;10.496000;10.186000;10.831000;10.311000;5.596000;9.351000;14.956000;5.961000;11.261000;8.566000;9.041000;11.251000;6.961000;4.346000;7.806000;3.401000;10.491000;10.831000;11.081000;8.876000;9.336000;5.086000;10.741000;11.071000;6.576000;11.136000;10.516000;9.351000;8.601000;7.741000;10.306000;15.276000;15.366000;10.166000;10.326000;4.771000;5.886000;4.821000;18.096000;12.966000;8.651000;5.966000;8.951000;5.351000;11.106000;8.596000;12.166000;2.951000;8.911000;7.826000;5.941000;8.596000;8.646000;6.176000;11.116000;5.261000;5.366000;12.821000;12.891000;8.666000;17.051000;4.316000;8.941000;11.846000;13.401000;10.421000;8.856000;10.296000;10.631000;5.921000;7.801000;9.901000;5.956000;2.516000;11.076000;7.846000;7.831000;2.686000;14.406000;9.436000;12.746000;5.116000;10.186000;15.246000;7.656000;4.816000;9.116000;9.836000;9.446000;9.041000;10.211000;8.576000;5.081000;5.536000;6.301000;4.156000;5.901000;9.361000;18.036000;5.341000;8.411000;14.021000;7.741000;2.691000;10.191000;8.621000;12.661000;10.946000;13.661000;5.556000;9.346000;5.541000;10.286000;9.861000;8.581000;8.896000;6.301000;12.201000;9.356000;10.246000;2.546000;9.451000;11.106000;11.126000;9.866000;9.146000;14.391000;4.771000;4.316000;8.601000;8.576000;8.846000;10.226000;15.911000;4.116000;8.271000;10.801000;8.441000;5.076000;8.601000;7.761000;6.141000;5.906000;11.081000;7.356000;11.061000;10.781000;9.346000;9.411000;4.261000;5.551000;6.961000;5.091000;10.291000;8.901000;10.216000;8.906000;7.706000;4.291000;11.241000;5.591000;10.261000;10.311000;8.601000;8.656000;5.366000;9.356000;10.941000;5.766000;8.596000;8.066000;10.951000;5.911000;10.196000;9.346000;8.911000;8.601000;14.331000;8.631000;2.921000;9.346000;8.601000;18.511000;6.806000;7.001000;5.091000;8.666000;8.946000;12.586000;8.601000;11.266000;8.601000;13.241000;11.251000;18.116000;11.991000;9.476000;8.861000;12.896000;9.056000;5.106000;8.916000;10.756000;17.056000;10.296000;5.441000;10.946000;4.326000;8.931000;5.336000;5.346000;5.101000;10.286000;5.111000;3.641000;5.551000;4.141000;11.106000;3.661000;11.216000;13.681000;5.561000;11.851000;8.686000;16.071000;10.521000;6.721000;6.596000;5.366000;8.891000;9.521000;9.806000;
13.406000;17.821000;9.036000;2.916000;3.626000;9.441000;10.926000;7.711000;7.716000;11.241000;16.621000;12.946000;8.936000;9.841000;8.446000;8.901000;12.131000;10.296000;11.011000;10.201000;10.956000;10.776000;7.826000;9.361000;16.071000;6.961000;13.001000;8.891000;9.056000;11.836000;8.906000;4.506000;8.591000;4.141000;10.506000;11.171000;11.126000;8.961000;10.296000;5.371000;11.076000;11.981000;6.766000;11.246000;11.071000;9.856000;8.856000;8.606000;10.411000;15.356000;15.881000;10.271000;10.511000;5.521000;9.301000;5.086000;18.361000;14.006000;8.906000;6.586000;9.236000;5.901000;11.141000;8.661000;14.141000;4.141000;9.351000;7.841000;6.561000;8.906000;8.656000;6.606000;13.371000;5.566000;5.546000;12.871000;14.381000;8.711000;17.331000;4.786000;9.156000;12.891000;15.306000;11.886000;9.436000;10.381000;10.826000;8.421000;8.436000;10.301000;8.436000;3.606000;12.891000;8.136000;8.271000;4.811000;14.586000;9.456000;12.911000;6.571000;10.946000;15.341000;7.791000;7.836000;9.406000;9.841000;9.456000;9.331000;10.311000;8.621000;7.776000;5.951000;8.651000;4.316000;5.906000;10.311000;18.141000;5.381000;8.861000;16.221000;7.801000;3.926000;10.221000;9.371000;14.266000;11.306000;14.986000;8.511000;9.426000;6.581000;10.306000;10.216000;8.601000;9.036000;7.806000;12.816000;10.166000;10.951000;4.326000;9.481000;11.121000;11.231000;10.956000;10.306000;14.721000;4.801000;4.786000;8.701000;8.881000;8.866000;10.296000;17.181000;4.826000;8.451000;10.821000;8.606000;6.161000;10.416000;7.811000;6.571000;5.911000;11.116000;7.791000;11.356000;10.826000;9.441000;9.531000;5.546000;5.916000;8.556000;5.371000;10.316000;8.921000;10.256000;8.946000;8.836000;4.781000;12.606000;7.826000;10.301000;10.836000;8.666000;8.666000;6.171000;9.516000;10.951000;7.071000;8.876000;8.226000;10.966000;6.956000;10.221000;10.016000;9.801000;8.706000;16.171000;9.356000;3.576000;9.831000;8.681000;18.561000;6.936000;7.751000;5.276000;8.876000;9.521000;12.996000;8.881000;11.386000;8.641000;13.656000;12.421000;19.306000;12.006000;10.181000;9.356000;13.391000;9.311000;5.566000;10.171000;11.111000;17.356000;10.306000;5.541000;11.251000;4.786000;9.426000;7.691000;8.231000;6.591000;10.496000;5.501000;4.301000;6.186000;5.551000;11.161000;4.116000;12.011000;14.006000;6.161000;12.131000;8.871000;16.141000;11.126000;9.361000;6.766000;7.831000;9.336000;10.246000;10.186000;
14.341000;17.986000;9.091000;4.306000;4.111000;9.456000;11.236000;7.771000;9.021000;11.251000;16.906000;12.981000;10.196000;9.856000;8.596000;9.026000;12.601000;10.761000;11.111000;10.261000;11.071000;11.091000;8.406000;9.846000;16.216000;8.071000;13.411000;9.341000;10.206000;11.891000;9.531000;4.781000;8.911000;7.781000;11.106000;13.256000;11.136000;9.031000;11.896000;5.916000;11.121000;12.381000;8.596000;11.856000;11.281000;10.181000;8.906000;8.656000;11.116000;16.291000;17.346000;10.316000;11.081000;5.536000;9.431000;6.516000;18.396000;14.161000;8.941000;8.451000;9.326000;6.886000;11.521000;8.926000;14.386000;4.151000;9.431000;8.676000;8.636000;9.046000;9.051000;7.766000;13.991000;8.601000;5.601000;12.981000;14.386000;8.896000;17.341000;4.826000;9.346000;12.896000;15.871000;12.696000;9.491000;10.411000;11.116000;8.916000;8.441000;10.721000;8.696000;4.131000;12.976000;8.471000;8.671000;5.076000;14.976000;10.181000;12.936000;8.891000;10.961000;17.861000;7.836000;8.581000;9.526000;10.231000;10.301000;9.426000;10.781000;8.636000;8.616000;6.756000;8.666000;4.776000;5.911000;10.321000;18.721000;5.901000;9.361000;16.681000;7.846000;4.116000;10.226000;9.416000;14.391000;14.961000;15.096000;8.876000;11.131000;7.801000;11.121000;10.296000;8.606000;9.341000;7.851000;12.991000;10.281000;10.956000;4.776000;9.571000;11.241000;11.256000;11.236000;10.401000;15.271000;5.071000;5.091000;10.521000;8.896000;9.846000;10.311000;17.851000;5.101000;8.576000;11.111000;8.611000;7.826000;10.501000;8.076000;6.756000;6.136000;11.896000;8.426000;11.876000;11.566000;10.181000;10.166000;5.571000;5.926000;8.571000;5.551000;10.931000;9.031000;12.576000;9.331000;8.891000;5.076000;12.881000;9.331000;10.406000;11.161000;8.866000;8.871000;7.786000;11.111000;11.041000;7.351000;9.006000;8.466000;11.116000;8.456000;10.836000;10.026000;10.031000;9.451000;16.346000;9.831000;4.806000;9.841000;8.861000;20.571000;7.046000;7.801000;5.376000;9.281000;10.291000;13.696000;10.411000;12.151000;9.456000;16.296000;12.596000;21.426000;12.691000;10.306000;10.241000;14.011000;9.806000;5.911000;10.236000;11.116000;17.416000;10.936000;5.966000;12.756000;5.911000;9.816000;8.546000;8.426000;6.966000;10.766000;7.806000;4.316000;7.506000;5.581000;11.271000;4.126000;12.896000;15.256000;6.941000;13.416000;9.001000;16.716000;11.271000;9.821000;6.961000;7.846000;10.031000;10.296000;10.216000;
14.391000;18.431000;9.336000;4.316000;4.131000;9.791000;12.586000;8.901000;9.126000;11.271000;17.351000;13.071000;10.316000;10.296000;8.871000;9.046000;12.886000;10.771000;12.001000;12.016000;11.806000;11.116000;8.596000;9.866000;17.186000;8.656000;14.401000;9.526000;10.246000;12.191000;10.146000;5.356000;8.926000;7.796000;11.116000;14.356000;11.241000;10.221000;11.911000;8.921000;11.286000;13.376000;8.606000;12.726000;11.286000;10.191000;9.101000;9.271000;11.121000;16.621000;17.406000;10.501000;11.266000;8.611000;10.296000;7.416000;19.291000;14.701000;9.276000;8.641000;9.356000;8.651000;12.986000;9.346000;15.256000;4.266000;10.026000;8.861000;8.856000;9.116000;9.346000;7.786000;14.236000;8.881000;5.831000;13.011000;15.181000;9.061000;18.091000;5.566000;10.231000;12.956000;16.226000;14.006000;9.676000;10.731000;11.181000;8.941000;8.446000;11.111000;8.856000;4.161000;13.711000;10.971000;8.701000;5.101000;14.981000;10.811000;13.366000;8.911000;11.096000;18.031000;8.431000;8.851000;9.826000;10.506000;10.951000;9.466000;10.786000;8.901000;8.646000;8.446000;9.121000;5.576000;7.791000;10.766000;19.426000;8.276000;10.951000;17.251000;8.421000;4.141000;10.316000;9.846000;14.576000;14.971000;15.251000;8.886000;12.206000;8.716000;11.126000;11.401000;8.856000;9.356000;8.571000;13.241000;10.401000;10.961000;4.786000;9.861000;11.286000;11.266000;11.866000;10.766000;16.721000;5.096000;5.366000;10.711000;9.356000;10.171000;10.741000;18.531000;5.536000;8.906000;11.301000;8.616000;8.446000;10.936000;8.426000;8.666000;8.231000;12.131000;8.586000;11.901000;12.596000;10.846000;10.291000;8.576000;7.811000;8.646000;5.911000;10.951000;9.456000;12.891000;9.341000;8.901000;5.081000;15.101000;9.806000;10.741000;12.791000;8.921000;9.026000;8.076000;15.106000;11.086000;8.441000;10.201000;8.871000;12.856000;8.616000;11.316000;10.141000;10.136000;9.516000;17.001000;10.021000;5.096000;9.856000;8.871000;22.796000;7.226000;8.276000;5.586000;9.351000;10.311000;13.716000;10.846000;12.581000;9.696000;16.601000;13.251000;22.681000;13.376000;10.421000;10.251000;14.396000;10.311000;5.921000;10.306000;11.136000;17.831000;11.331000;6.591000;12.911000;5.926000;9.876000;8.616000;8.601000;7.366000;10.771000;8.916000;5.376000;8.581000;6.176000;11.396000;4.271000;13.231000;16.206000;7.801000;14.131000;9.011000;16.906000;12.981000;10.171000;8.616000;8.616000;10.746000;10.301000;10.291000;
15.091000;18.681000;10.301000;4.776000;5.076000;9.856000;13.411000;8.916000;9.316000;11.311000;17.401000;13.231000;10.401000;10.956000;10.206000;9.056000;12.966000;11.331000;12.911000;12.136000;12.391000;11.126000;8.601000;10.191000;17.856000;9.416000;15.226000;9.851000;10.291000;12.376000;10.171000;5.451000;8.931000;7.811000;11.141000;17.051000;11.291000;10.291000;12.011000;8.931000;11.296000;13.396000;9.326000;12.906000;11.326000;10.296000;9.356000;9.361000;11.136000;17.341000;17.851000;11.891000;12.021000;8.886000;10.306000;7.776000;24.171000;15.266000;9.421000;8.861000;9.801000;8.696000;13.376000;9.381000;16.161000;4.496000;10.296000;8.881000;8.916000;9.361000;9.821000;7.791000;14.351000;9.331000;6.131000;14.136000;15.271000;9.431000;18.096000;7.786000;10.296000;13.406000;16.656000;14.941000;9.851000;10.776000;11.291000;8.966000;8.631000;11.121000;8.911000;4.311000;14.006000;12.906000;8.936000;5.761000;16.656000;10.826000;13.371000;9.311000;11.106000;18.051000;8.506000;8.906000;10.286000;10.766000;11.266000;10.171000;11.236000;8.906000;8.706000;8.456000;9.346000;6.601000;8.636000;10.791000;20.281000;8.506000;10.996000;17.351000;8.616000;4.801000;10.506000;10.166000;16.166000;15.856000;15.866000;9.306000;12.926000;10.291000;12.196000;12.871000;8.901000;9.421000;8.581000;14.406000;10.711000;11.081000;5.531000;10.311000;12.921000;11.301000;13.226000;10.786000;18.036000;5.921000;7.796000;10.931000;9.366000;10.186000;11.131000;18.901000;6.606000;10.141000;11.881000;8.676000;8.461000;11.871000;8.546000;8.926000;8.606000;12.876000;8.596000;11.906000;12.886000;11.101000;10.396000;8.856000;8.946000;8.911000;7.766000;11.126000;9.471000;12.981000;10.311000;9.361000;5.331000;15.866000;10.191000;10.806000;12.981000;9.026000;11.111000;8.591000;15.841000;11.106000;8.896000;10.301000;8.926000;12.901000;8.641000;13.431000;10.151000;10.296000;10.196000;18.506000;10.176000;5.266000;10.306000;9.011000;24.601000;7.811000;8.416000;5.976000;9.436000;10.636000;14.011000;12.381000;13.386000;10.301000;17.411000;14.721000;23.396000;13.691000;10.926000;10.271000;15.706000;10.426000;7.431000;10.321000;11.841000;17.881000;11.396000;7.791000;12.971000;5.956000;10.181000;8.856000;8.641000;8.471000;11.081000;9.426000;8.276000;8.871000;6.966000;12.131000;4.286000;13.466000;17.806000;8.146000;14.401000;9.031000;16.916000;13.256000;10.186000;8.871000;8.861000;10.951000;10.306000;10.741000;
15.261000;19.406000;10.936000;5.356000;5.876000;10.746000;13.461000;10.201000;9.351000;11.796000;18.401000;14.406000;10.406000;11.271000;10.296000;10.301000;12.976000;12.581000;12.921000;12.196000;12.911000;11.291000;8.696000;10.216000;18.001000;10.316000;15.846000;10.161000;10.311000;12.386000;10.841000;5.516000;9.101000;8.591000;11.381000;17.151000;11.301000;10.771000;12.591000;9.011000;11.896000;13.631000;10.286000;13.386000;11.851000;11.066000;10.191000;9.371000;11.246000;17.981000;17.981000;12.936000;13.636000;8.906000;10.401000;8.446000;25.536000;15.871000;10.311000;8.941000;10.191000;8.896000;14.346000;9.401000;17.156000;5.086000;10.741000;9.346000;9.476000;10.201000;9.836000;7.811000;15.256000;9.371000;8.401000;14.341000;17.001000;10.186000;18.436000;7.816000;11.071000;14.366000;16.946000;15.291000;9.856000;11.111000;12.956000;8.996000;8.636000;11.286000;9.861000;4.351000;14.141000;12.966000;8.941000;5.901000;16.716000;10.956000;13.386000;9.376000;11.111000;18.296000;8.576000;8.911000;10.291000;10.956000;12.006000;10.291000;11.246000;8.926000;9.841000;8.571000;9.351000;7.791000;8.651000;10.796000;20.781000;8.631000;11.226000;18.381000;8.901000;4.831000;10.816000;10.286000;16.196000;17.331000;16.206000;10.826000;14.136000;10.301000;12.901000;12.981000;8.911000;9.461000;10.211000;14.591000;10.751000;11.111000;5.881000;10.636000;14.191000;11.306000;13.971000;11.261000;19.701000;5.946000;8.601000;11.116000;10.261000;10.281000;12.596000;22.656000;6.966000;10.181000;12.126000;8.911000;8.631000;11.906000;8.641000;8.976000;8.871000;13.076000;8.661000;12.976000;12.961000;11.226000;11.111000;9.051000;9.351000;9.356000;7.821000;11.131000;10.201000;13.706000;10.951000;10.321000;5.871000;16.101000;10.281000;10.816000;13.361000;9.346000;11.116000;9.051000;16.296000;11.116000;8.911000;10.831000;9.036000;13.411000;8.671000;13.476000;10.191000;10.301000;10.221000;20.786000;10.286000;5.361000;10.401000;9.521000;24.841000;8.456000;8.526000;6.141000;10.411000;10.931000;14.131000;12.971000;14.231000;11.096000;17.851000;16.081000;23.651000;14.361000;11.241000;10.641000;16.936000;10.716000;8.606000;10.336000;12.006000;18.716000;11.876000;9.046000;14.991000;7.791000;10.921000;8.901000;8.751000;8.876000;11.116000;9.536000;8.451000;8.911000;7.791000;12.201000;4.296000;13.706000;18.671000;8.601000;15.526000;9.036000;17.356000;13.386000;10.211000;8.911000;9.331000;11.126000;11.076000;10.746000;
15.346000;23.041000;11.116000;5.881000;5.881000;10.951000;13.466000;10.286000;9.356000;13.436000;18.901000;15.261000;11.091000;11.786000;10.301000;10.946000;14.006000;12.996000;13.231000;12.586000;12.986000;11.911000;8.846000;10.256000;18.526000;10.761000;15.876000;10.261000;10.736000;12.416000;11.246000;5.916000;10.196000;8.701000;11.986000;17.836000;11.306000;11.116000;13.711000;9.371000;12.001000;14.356000;10.411000;13.621000;12.161000;11.116000;10.201000;10.276000;12.166000;18.131000;18.091000;13.691000;15.696000;8.916000;11.836000;8.596000;25.561000;16.596000;11.301000;9.021000;10.526000;9.361000;14.961000;9.421000;17.261000;5.551000;10.816000;9.376000;9.856000;10.221000;10.156000;7.826000;15.691000;10.211000;9.426000;14.951000;17.356000;10.286000;18.441000;8.446000;11.821000;15.261000;16.976000;15.861000;9.861000;11.126000;13.481000;9.111000;8.641000;12.206000;10.186000;5.086000;14.336000;14.391000;8.951000;6.966000;17.336000;11.216000;14.221000;9.536000;11.131000;18.381000;8.891000;8.931000;10.411000;11.101000;12.911000;10.301000;12.901000;8.951000;10.191000;8.591000;9.421000;8.431000;8.686000;10.931000;21.271000;8.916000;12.576000;18.401000;8.906000;5.091000;10.926000;10.291000;16.356000;18.386000;16.921000;10.931000;14.156000;10.306000;13.006000;14.336000;9.351000;10.211000;10.251000;15.841000;10.831000;11.166000;7.811000;12.196000;14.246000;12.896000;14.271000;11.271000;21.276000;8.866000;8.611000;12.946000;10.291000;10.321000;14.001000;22.796000;8.641000;10.736000;12.226000;8.926000;8.896000;12.006000;8.861000;9.041000;8.931000;13.406000;8.866000;15.856000;13.401000;11.296000;11.121000;9.361000;9.796000;9.471000;8.586000;11.141000;10.311000;14.216000;10.961000;10.711000;5.886000;16.616000;10.421000;10.821000;13.391000;10.161000;11.126000;9.321000;16.646000;11.126000;10.181000;11.216000;9.411000;13.736000;8.676000;13.701000;10.201000;10.726000;10.771000;22.701000;10.311000;5.566000;10.431000;9.841000;24.876000;8.581000;8.891000;7.786000;10.936000;11.146000;15.281000;13.081000;15.271000;11.121000;18.286000;16.221000;23.746000;15.236000;11.271000;10.826000;18.666000;10.831000;8.641000;10.431000;12.581000;19.056000;13.386000;9.356000;15.861000;8.421000;12.586000;8.911000;8.861000;9.351000;12.916000;9.841000;8.511000;8.971000;8.236000;13.071000;4.326000;14.006000;18.771000;8.706000;15.871000;9.056000;17.406000;16.306000;10.736000;9.336000;9.841000;12.176000;13.881000;10.956000;
