1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
0.000000;0.000000;262.381000;0.000000;0.000000;0.000000;276.466000;287.071000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.781000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.076000;0.000000;276.746000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.246000;0.000000;0.000000;0.000000;217.161000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.036000;263.486000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;261.916000;271.526000;274.791000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.046000;0.000000;0.000000;0.000000;282.281000;289.761000;291.876000;0.000000;0.000000;221.931000;0.000000;0.000000;0.000000;0.000000;0.000000;284.691000;0.000000;0.000000;275.881000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.401000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.676000;0.000000;287.071000;266.231000;0.000000;0.000000;0.000000;226.766000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;240.206000;0.000000;279.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;243.566000;0.000000;261.726000;0.000000;268.546000;288.171000;279.951000;250.391000;279.091000;0.000000;0.000000;274.621000;0.000000;263.971000;0.000000;0.000000;0.000000;263.456000;0.000000;260.126000;0.000000;277.956000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.096000;0.000000;0.000000;0.000000;252.196000;0.000000;0.000000;296.006000;0.000000;278.166000;0.000000;0.000000;264.496000;0.000000;280.646000;0.000000;0.000000;249.131000;0.000000;274.151000;0.000000;258.866000;268.481000;0.000000;0.000000;289.356000;0.000000;0.000000;0.000000;0.000000;264.706000;275.946000;269.581000;0.000000;0.000000;253.611000;0.000000;0.000000;0.000000;274.321000;0.000000;0.000000;287.031000;0.000000;0.000000;0.000000;296.361000;279.671000;0.000000;0.000000;0.000000;0.000000;0.000000;295.496000;0.000000;287.506000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;296.811000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;280.866000;0.000000;0.000000;0.000000;0.000000;278.651000;0.000000;0.000000;0.000000;
0.000000;0.000000;262.976000;0.000000;0.000000;0.000000;276.736000;287.111000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.786000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.226000;0.000000;276.986000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.256000;0.000000;0.000000;0.000000;217.486000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.061000;263.601000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.366000;271.676000;274.801000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.091000;0.000000;0.000000;0.000000;282.421000;289.941000;292.676000;0.000000;0.000000;221.996000;0.000000;0.000000;0.000000;0.000000;0.000000;284.751000;0.000000;0.000000;275.886000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.421000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.681000;0.000000;287.491000;266.501000;0.000000;0.000000;0.000000;227.336000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;240.231000;0.000000;279.911000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;245.576000;0.000000;261.861000;0.000000;268.916000;288.261000;279.961000;250.666000;279.101000;0.000000;0.000000;274.791000;0.000000;263.991000;0.000000;0.000000;0.000000;264.311000;0.000000;260.161000;0.000000;277.966000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;298.126000;0.000000;0.000000;0.000000;252.216000;0.000000;0.000000;296.321000;0.000000;278.271000;0.000000;0.000000;264.501000;0.000000;280.661000;0.000000;0.000000;249.246000;0.000000;274.366000;0.000000;259.831000;268.521000;0.000000;0.000000;289.401000;0.000000;0.000000;0.000000;0.000000;264.881000;276.496000;269.596000;0.000000;0.000000;255.341000;0.000000;0.000000;0.000000;274.621000;0.000000;0.000000;287.396000;0.000000;0.000000;0.000000;296.366000;279.931000;0.000000;0.000000;0.000000;0.000000;0.000000;296.766000;0.000000;287.626000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;297.596000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.631000;0.000000;0.000000;0.000000;0.000000;279.396000;0.000000;0.000000;0.000000;
0.000000;0.000000;264.311000;0.000000;0.000000;0.000000;276.926000;287.436000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.811000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.231000;0.000000;277.181000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;269.541000;0.000000;0.000000;0.000000;217.821000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.081000;263.986000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.386000;272.106000;276.531000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.311000;0.000000;0.000000;0.000000;282.426000;289.966000;293.946000;0.000000;0.000000;222.016000;0.000000;0.000000;0.000000;0.000000;0.000000;286.811000;0.000000;0.000000;275.926000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.826000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.766000;0.000000;287.501000;266.871000;0.000000;0.000000;0.000000;227.356000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;240.266000;0.000000;279.956000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;247.186000;0.000000;262.331000;0.000000;269.551000;288.271000;280.421000;252.151000;279.111000;0.000000;0.000000;274.816000;0.000000;264.761000;0.000000;0.000000;0.000000;264.496000;0.000000;260.196000;0.000000;278.161000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;252.346000;0.000000;0.000000;296.336000;0.000000;278.966000;0.000000;0.000000;264.761000;0.000000;280.846000;0.000000;0.000000;249.296000;0.000000;274.761000;0.000000;260.191000;268.886000;0.000000;0.000000;289.416000;0.000000;0.000000;0.000000;0.000000;265.356000;276.756000;270.476000;0.000000;0.000000;256.366000;0.000000;0.000000;0.000000;274.791000;0.000000;0.000000;287.521000;0.000000;0.000000;0.000000;297.131000;279.961000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.646000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.926000;0.000000;0.000000;0.000000;0.000000;279.576000;0.000000;0.000000;0.000000;
0.000000;0.000000;264.501000;0.000000;0.000000;0.000000;277.601000;287.491000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.086000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.391000;0.000000;277.236000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;270.461000;0.000000;0.000000;0.000000;217.836000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.406000;265.021000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.426000;272.131000;276.556000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.351000;0.000000;0.000000;0.000000;282.546000;290.141000;294.311000;0.000000;0.000000;222.271000;0.000000;0.000000;0.000000;0.000000;0.000000;286.821000;0.000000;0.000000;276.751000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.866000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.816000;0.000000;287.511000;267.791000;0.000000;0.000000;0.000000;228.506000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;240.961000;0.000000;280.396000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;247.201000;0.000000;262.406000;0.000000;269.581000;288.616000;280.666000;252.386000;279.931000;0.000000;0.000000;275.341000;0.000000;264.986000;0.000000;0.000000;0.000000;264.511000;0.000000;261.196000;0.000000;278.166000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;253.316000;0.000000;0.000000;296.761000;0.000000;280.871000;0.000000;0.000000;264.771000;0.000000;280.901000;0.000000;0.000000;249.311000;0.000000;274.776000;0.000000;260.201000;269.141000;0.000000;0.000000;289.736000;0.000000;0.000000;0.000000;0.000000;265.736000;276.891000;270.541000;0.000000;0.000000;256.661000;0.000000;0.000000;0.000000;274.811000;0.000000;0.000000;287.551000;0.000000;0.000000;0.000000;0.000000;280.406000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.936000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.956000;0.000000;0.000000;0.000000;0.000000;280.426000;0.000000;0.000000;0.000000;
0.000000;0.000000;264.776000;0.000000;0.000000;0.000000;277.666000;287.616000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.381000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.411000;0.000000;277.666000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;271.476000;0.000000;0.000000;0.000000;217.856000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.436000;265.756000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.436000;272.346000;276.566000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.361000;0.000000;0.000000;0.000000;282.561000;290.166000;294.596000;0.000000;0.000000;222.281000;0.000000;0.000000;0.000000;0.000000;0.000000;287.231000;0.000000;0.000000;276.866000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.911000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.351000;0.000000;287.526000;268.101000;0.000000;0.000000;0.000000;228.941000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;241.401000;0.000000;280.856000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.041000;0.000000;262.976000;0.000000;269.626000;289.071000;280.706000;253.646000;279.981000;0.000000;0.000000;275.381000;0.000000;265.736000;0.000000;0.000000;0.000000;265.681000;0.000000;261.396000;0.000000;278.206000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;253.646000;0.000000;0.000000;298.541000;0.000000;281.556000;0.000000;0.000000;265.856000;0.000000;280.906000;0.000000;0.000000;249.441000;0.000000;274.826000;0.000000;261.461000;269.551000;0.000000;0.000000;289.981000;0.000000;0.000000;0.000000;0.000000;266.056000;276.901000;270.546000;0.000000;0.000000;257.261000;0.000000;0.000000;0.000000;276.531000;0.000000;0.000000;288.221000;0.000000;0.000000;0.000000;0.000000;280.426000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.221000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;281.986000;0.000000;0.000000;0.000000;0.000000;280.691000;0.000000;0.000000;0.000000;
0.000000;0.000000;266.241000;0.000000;0.000000;0.000000;277.736000;287.776000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.436000;0.000000;277.956000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.121000;0.000000;0.000000;0.000000;218.901000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.486000;265.846000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.461000;272.586000;276.571000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.411000;0.000000;0.000000;0.000000;282.566000;290.276000;294.601000;0.000000;0.000000;222.681000;0.000000;0.000000;0.000000;0.000000;0.000000;287.491000;0.000000;0.000000;276.876000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.926000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.361000;0.000000;287.956000;268.106000;0.000000;0.000000;0.000000;228.946000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;242.676000;0.000000;281.256000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.156000;0.000000;262.996000;0.000000;269.986000;289.106000;281.991000;253.736000;279.986000;0.000000;0.000000;275.661000;0.000000;266.066000;0.000000;0.000000;0.000000;265.741000;0.000000;261.436000;0.000000;278.231000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;253.791000;0.000000;0.000000;0.000000;0.000000;281.621000;0.000000;0.000000;266.266000;0.000000;281.631000;0.000000;0.000000;249.451000;0.000000;275.941000;0.000000;261.816000;269.981000;0.000000;0.000000;290.281000;0.000000;0.000000;0.000000;0.000000;266.431000;277.171000;270.981000;0.000000;0.000000;258.411000;0.000000;0.000000;0.000000;276.901000;0.000000;0.000000;288.236000;0.000000;0.000000;0.000000;0.000000;280.431000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.236000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.296000;0.000000;0.000000;0.000000;0.000000;281.266000;0.000000;0.000000;0.000000;
0.000000;0.000000;266.381000;0.000000;0.000000;0.000000;277.766000;287.966000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.471000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.661000;0.000000;278.431000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.126000;0.000000;0.000000;0.000000;218.946000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.616000;266.061000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.491000;272.681000;276.736000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.476000;0.000000;0.000000;0.000000;282.571000;290.446000;294.871000;0.000000;0.000000;223.841000;0.000000;0.000000;0.000000;0.000000;0.000000;287.501000;0.000000;0.000000;276.901000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.171000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.381000;0.000000;288.716000;268.176000;0.000000;0.000000;0.000000;229.421000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;243.541000;0.000000;281.296000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.401000;0.000000;263.976000;0.000000;270.466000;289.131000;282.266000;253.786000;280.626000;0.000000;0.000000;276.571000;0.000000;266.766000;0.000000;0.000000;0.000000;265.851000;0.000000;261.456000;0.000000;278.241000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;255.856000;0.000000;0.000000;0.000000;0.000000;281.966000;0.000000;0.000000;266.436000;0.000000;281.946000;0.000000;0.000000;249.461000;0.000000;276.171000;0.000000;261.906000;270.441000;0.000000;0.000000;290.356000;0.000000;0.000000;0.000000;0.000000;267.536000;277.591000;271.081000;0.000000;0.000000;258.426000;0.000000;0.000000;0.000000;277.641000;0.000000;0.000000;288.726000;0.000000;0.000000;0.000000;0.000000;280.451000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.261000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.451000;0.000000;0.000000;0.000000;0.000000;281.296000;0.000000;0.000000;0.000000;
0.000000;0.000000;267.751000;0.000000;0.000000;0.000000;277.806000;288.176000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.476000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.736000;0.000000;278.676000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.571000;0.000000;0.000000;0.000000;219.106000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.651000;267.756000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;262.496000;273.081000;276.831000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.716000;0.000000;0.000000;0.000000;282.606000;290.496000;296.011000;0.000000;0.000000;223.851000;0.000000;0.000000;0.000000;0.000000;0.000000;287.511000;0.000000;0.000000;276.916000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.241000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.581000;0.000000;288.801000;268.406000;0.000000;0.000000;0.000000;229.891000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;243.556000;0.000000;281.641000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.426000;0.000000;264.036000;0.000000;270.476000;289.146000;282.306000;256.311000;280.646000;0.000000;0.000000;276.741000;0.000000;266.771000;0.000000;0.000000;0.000000;266.061000;0.000000;261.471000;0.000000;278.676000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;258.861000;0.000000;0.000000;0.000000;0.000000;282.186000;0.000000;0.000000;268.136000;0.000000;281.981000;0.000000;0.000000;249.581000;0.000000;276.531000;0.000000;262.346000;270.461000;0.000000;0.000000;290.406000;0.000000;0.000000;0.000000;0.000000;268.111000;277.776000;271.166000;0.000000;0.000000;259.476000;0.000000;0.000000;0.000000;277.741000;0.000000;0.000000;288.801000;0.000000;0.000000;0.000000;0.000000;280.626000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.276000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.696000;0.000000;0.000000;0.000000;0.000000;281.626000;0.000000;0.000000;0.000000;
0.000000;0.000000;268.146000;0.000000;0.000000;0.000000;278.181000;288.191000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.726000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.741000;0.000000;278.696000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;272.756000;0.000000;0.000000;0.000000;220.201000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;287.926000;268.136000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.316000;273.211000;277.651000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.736000;0.000000;0.000000;0.000000;282.876000;290.516000;296.311000;0.000000;0.000000;223.876000;0.000000;0.000000;0.000000;0.000000;0.000000;287.916000;0.000000;0.000000;277.196000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.426000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.596000;0.000000;289.216000;268.446000;0.000000;0.000000;0.000000;231.866000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;243.586000;0.000000;282.041000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;249.586000;0.000000;264.491000;0.000000;270.511000;289.186000;282.411000;256.366000;281.636000;0.000000;0.000000;276.881000;0.000000;267.791000;0.000000;0.000000;0.000000;266.246000;0.000000;261.536000;0.000000;279.086000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;259.836000;0.000000;0.000000;0.000000;0.000000;282.286000;0.000000;0.000000;268.161000;0.000000;282.676000;0.000000;0.000000;249.596000;0.000000;276.886000;0.000000;262.421000;271.676000;0.000000;0.000000;290.451000;0.000000;0.000000;0.000000;0.000000;268.131000;277.781000;271.176000;0.000000;0.000000;259.951000;0.000000;0.000000;0.000000;277.771000;0.000000;0.000000;288.851000;0.000000;0.000000;0.000000;0.000000;280.686000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.081000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.746000;0.000000;0.000000;0.000000;0.000000;281.636000;0.000000;0.000000;0.000000;
0.000000;0.000000;268.151000;0.000000;0.000000;0.000000;278.326000;288.256000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.736000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.966000;0.000000;279.091000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;273.086000;0.000000;0.000000;0.000000;220.811000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;288.166000;268.431000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;264.506000;273.941000;278.226000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.931000;0.000000;0.000000;0.000000;283.291000;293.876000;296.321000;0.000000;0.000000;223.936000;0.000000;0.000000;0.000000;0.000000;0.000000;288.206000;0.000000;0.000000;277.221000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.746000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;284.061000;0.000000;289.226000;268.546000;0.000000;0.000000;0.000000;231.946000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;243.971000;0.000000;282.211000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;250.376000;0.000000;264.886000;0.000000;270.536000;289.221000;282.426000;258.111000;282.036000;0.000000;0.000000;276.901000;0.000000;268.426000;0.000000;0.000000;0.000000;266.441000;0.000000;261.541000;0.000000;279.096000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;260.156000;0.000000;0.000000;0.000000;0.000000;282.611000;0.000000;0.000000;268.641000;0.000000;282.741000;0.000000;0.000000;250.866000;0.000000;276.981000;0.000000;262.451000;272.116000;0.000000;0.000000;290.461000;0.000000;0.000000;0.000000;0.000000;268.426000;277.791000;271.501000;0.000000;0.000000;260.136000;0.000000;0.000000;0.000000;277.811000;0.000000;0.000000;289.051000;0.000000;0.000000;0.000000;0.000000;280.871000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;289.686000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;283.226000;0.000000;0.000000;0.000000;0.000000;281.956000;0.000000;0.000000;0.000000;
